# Completeness = 0 / 9
RA	Dec	magnitude
129.809238	-37.470020	6.116142
129.841178	-36.606435	6.185167
130.823407	-38.880869	6.284586
131.077777	-37.526940	6.311683
128.802665	-39.970259	6.311839
